0.0859173355692149,0.166236124339761,0.675823979866059,0.059456132635866,0.0125664275890986
0.0311671344832288,0.0907803045647174,0.710357495242514,0.126921275118958,0.0407737905905821
0.067828810164953,0.145898587874559,0.695345195337122,0.0736496273876882,0.0172777792356776
0.0855724855361958,0.165878660943623,0.676223650998479,0.0596870271317939,0.0126381753899081
0.0440153282473267,0.112886017732381,0.71202823311589,0.102341271298831,0.0287291496055714
0.0859817937145595,0.166302820427067,0.675749185928686,0.0594131201613477,0.0125530797683397
0.0495283657755134,0.121314431285743,0.7097151075199,0.0942238299534254,0.0252182654654179
0.0278655100491637,0.0844073427542609,0.707392671176024,0.135064265488918,0.0452702105316329
0.023997560239846,0.076484818432409,0.701802975078285,0.145981382626973,0.0517332636224865
0.0260706877769685,0.0807967618592931,0.705124213711867,0.139924360835648,0.0480839758162235
0.131927625878756,0.205782228106888,0.618647860110377,0.0372256269784841,0.00641665892549415
0.0533959605962248,0.126915715949297,0.707398909318606,0.0891534950554185,0.0231359190804543
0.0131360217321294,0.0506729569531554,0.66362063699864,0.189317681198996,0.0832527031170788
0.185310244771105,0.236717844053392,0.55128675886418,0.0233247957603133,0.00336035655100941
0.0846798525953562,0.164948338107812,0.677254393939087,0.0602908476927934,0.0128265676649509
0.0892633871619695,0.169649320345473,0.671906402503646,0.0572821124747429,0.0118987775141679
0.0352390734701602,0.0982127325734364,0.712303982374898,0.118065415039602,0.0361787965419035
0.204207141229565,0.244834302209843,0.528237393792406,0.0199948327144401,0.00272633005374556
0.0975265161490138,0.177670064881025,0.661974221134468,0.0523826837411299,0.0104465140943635
0.07261992926327,0.151620839387734,0.690520522771307,0.0694268226649581,0.0158118859127307
0.1520330362929,0.218988479771501,0.593006404304215,0.0310024307331936,0.00496964889819018
0.15596777444971,0.221337757763071,0.588013516085515,0.0299447678363824,0.00473618386532171
0.0335534862564905,0.0951895280261812,0.711696838819542,0.121588906425952,0.0379712404718339
0.108687428606159,0.187660038486699,0.64814929056754,0.0466607455497731,0.00884249678982918
0.0569451942519026,0.131850717040615,0.704872954537363,0.084884147484959,0.0214469866851605
