0.116520449820793,0.839994602790045,0.0434849473891618
0.192087016653752,0.786933841169336,0.0209791421769124
0.0100441495886473,0.708819937670114,0.281135912741239
0.280375422003876,0.709519904900562,0.0101046730955625
0.0573393046562923,0.850349544843147,0.0923111505005612
0.172873841003197,0.802203876628218,0.0249222823685842
0.343792034854641,0.650033776481301,0.00617418866405772
0.308807778884439,0.683104491546795,0.00808772956876624
0.0210974411146363,0.787454352148905,0.191448206736458
0.0287089927813253,0.813613651828868,0.157677355389807
0.0951058989908113,0.849449833604154,0.0554442674050351
0.0292599729239753,0.815062372626052,0.155677654449972
0.0390732109254447,0.83432884312111,0.126597945953445
0.212614233478931,0.769817511021452,0.0175682554996174
0.0512558184634208,0.846945236201386,0.101798945335193
0.102911730002318,0.84648490806081,0.0506033619368726
0.224880066994743,0.759276950100946,0.0158429829043112
0.14472022671083,0.822747547349673,0.0325322259394969
0.120012935553309,0.83810423964441,0.0418828248022809
0.182585215524202,0.794589393996626,0.0228253904791724
0.047926505077059,0.84437581795774,0.107697676965201
0.0258953441020695,0.805399689893466,0.168704966004464
0.297089861253274,0.694049143462559,0.00886099528416651
0.0155838737742807,0.75755999117761,0.226856135048109
0.0142194062799169,0.747853236699065,0.237927357021018
0.56043897695863,0.438440391091303,0.00112063195006629
0.0495788931340799,0.84572065116518,0.10470045570074
0.265215543899365,0.723385873332761,0.0113985827678739
0.508473072811956,0.489806888260818,0.00172003892722628
0.40867018616269,0.58757321752502,0.00375659631228964
0.409900209129842,0.586378494248744,0.00372129662141429
0.0953422552992343,0.849369584893391,0.0552881598073742
0.0152905280396292,0.755569790176306,0.229139681784065
0.050674758776162,0.846536266034664,0.102788975189174
0.169430382771282,0.804846952269026,0.0257226649596913
0.0057600012921576,0.641394162060516,0.352845836647326
0.0611849153827146,0.851783350153414,0.0870317344638712
0.129452552232152,0.83261354079794,0.0379339069699075
0.0376570131025658,0.832179305183193,0.130163681714241
0.114093233225355,0.841258602873028,0.0446481639016174
0.227765007436354,0.756768645082851,0.015466347480795
0.111124816283509,0.842745388298728,0.0461297954177626
0.0441673323291315,0.840746760576618,0.115085907094251
0.0732393386572984,0.853521322685403,0.0732393386572985
0.0131062293527728,0.738994525614386,0.247899245032841
0.0151285790972055,0.754449284617211,0.230422136285583
0.113598609517822,0.841510949250467,0.044890441231711
0.0217973474566726,0.79044720369009,0.187755448853238
0.00223622948340303,0.522244993702371,0.475518776814226
0.37400443159313,0.621096868182606,0.00489870022426453
0.0406385286347613,0.836508199083513,0.122853272281726
0.415272412105446,0.581156721556799,0.00357086633775583
0.326843045286098,0.666122861624744,0.00703409308915792
0.0919012565838326,0.850473652528779,0.057625090887388
0.314871813388182,0.677412150707434,0.00771603590438408
0.146656561860822,0.821422581981168,0.0319208561580097
0.199178822755259,0.781103108663415,0.0197180685813265
0.273098329740407,0.716197254941235,0.0107044153183583
0.483428655107412,0.514470539609915,0.00210080528267287
0.556304112325136,0.442535462096788,0.0011604255780755
0.593091772479779,0.406062537355651,0.000845690164569812
0.223198243355672,0.760734307265187,0.0160674493791413
0.103368226949346,0.846292677813213,0.0503390952374411
0.999999999998247,1.75237602206835e-12,2.22044604925031e-16
0.991589638512152,0.00841030190407455,5.95837735817284e-08
0.769550503972232,0.230313985953154,0.000135510074614209
0.959229746004285,0.0407685616808087,1.6923149062098e-06
0.64124173962376,0.358212762839717,0.000545497536523443
0.0135832237652254,0.742903888700841,0.243512887533933
0.02402135461361,0.799060668341366,0.176917977045024
0.0595849758278876,0.851247294221054,0.0891677299510585
0.0104434200502156,0.713347739038195,0.27620884091159
0.0881504817960729,0.851510326884004,0.0603391913199229
0.0508412348116243,0.846655071271088,0.102503693917288
0.00715164954866748,0.668153520284678,0.324694830166655
0.106639549829573,0.844859522174883,0.0485009279955441
0.0712901484352479,0.853480809590074,0.0752290419746776
0.050735490459389,0.846579760207467,0.102684749333144
0.765395305143616,0.234461844037941,0.000142850818443896
0.20758511859312,0.774076137215279,0.0183387441916004
0.00112830916721239,0.439240293200353,0.559631397632435
0.00454655165682705,0.611697551674049,0.383755896669124
0.0891964498382057,0.851239667595763,0.0595638825660312
0.0260318719086595,0.805832444229384,0.168135683861956
0.12762992634218,0.833713958286972,0.0386561153708473
0.264138284203852,0.724364461936351,0.0114972538597968
0.0101973619613302,0.710582288622382,0.279220349416288
0.0444352949874692,0.841033827765366,0.114530877247165
0.0656088933811432,0.852860252004486,0.0815308546143712
0.0200048290257849,0.782475965059826,0.197519205914389
0.0270180770686748,0.808850348520734,0.164131574410591
0.0118011335493539,0.727314850337883,0.260884016112763
0.000331234694850506,0.308032695237924,0.691636070067226
0.0101474703926293,0.710011871318505,0.279840658288866
0.0677257489635252,0.853184314282206,0.0790899367542689
0.00951734160468378,0.702508902618947,0.287973755776369
0.00134690352517768,0.460210291862128,0.538442804612695
0.0278595531158027,0.811282707084473,0.160857739799725
0.00477204400414152,0.617799277948467,0.377428678047392
0.0130295469959099,0.738349227826246,0.248621225177844
0.0384700163856163,0.833434783775412,0.128095199838972
0.0433510087901007,0.83984334355736,0.11680564765254
0.0136550330823718,0.743477289952769,0.242867676964859
0.0257420550674499,0.804909321679598,0.169348623252952
0.00593086761583375,0.645036604089582,0.349032528294584
0.00185266555942575,0.498924895207369,0.499222439233205
0.0387448616139097,0.833846034996084,0.127409103390006
0.0025306390178428,0.537716884733378,0.459752476248779
0.00175406477296449,0.492206205707792,0.506039729519244
