0.00591230304932853,0.0349522582965259,0.706924729000865,0.189446655068334,0.0627640545849462
0.0108753725162422,0.0536195962585413,0.748823726363666,0.147019157804639,0.0396621470569114
0.0102739830365761,0.0515557969426424,0.745663575585654,0.15096983785223,0.0415368065828969
0.0104657612442444,0.052218776514604,0.746710087631368,0.149684247031147,0.0409211275786359
0.00966714386569912,0.0494266255392476,0.74209160165476,0.155208563357321,0.0436060655829731
0.00468468187435552,0.0295671998246045,0.687015544240138,0.205348020066342,0.0733845539945599
0.00281723790195422,0.0203829881883738,0.63829862229915,0.238401696316123,0.100099455294399
0.00414432394693775,0.027052754405944,0.675859127136294,0.213560641045698,0.0793831534651261
0.00506367481511767,0.0312747368691033,0.693867050499859,0.200072225275621,0.069722312540299
0.00559141532557206,0.0335838801888506,0.70231665531128,0.193289399532078,0.0652186496422196
0.00450684425513142,0.0287505250404817,0.68353891847735,0.207955229137283,0.0752484830897537
0.00332649568020257,0.0230378247512886,0.654869845830957,0.227922633444101,0.0908432002934514
0.0030572850360888,0.0216511193934267,0.646521415267159,0.233289331988204,0.095480848315121
0.00233158431223996,0.0177129646796684,0.618832836580418,0.249868860996317,0.111253753431356
0.00214775368520178,0.0166605427767147,0.610220108457527,0.254675684880942,0.116295910199614
0.00306907974592005,0.0217126351262381,0.646905471589418,0.233046422436004,0.0952663911024196
0.00712149631064798,0.0398966273807893,0.721449334150127,0.176537416663072,0.054995125495364
0.0117018692465623,0.0563861596544002,0.752630319891326,0.14195055381669,0.0373310973910222
0.0154762391362989,0.0681497888937919,0.764211266516308,0.122892539501416,0.0292701659521851
0.0207462130356138,0.082731820767622,0.770688435750617,0.103656933573716,0.0221765968724316
0.019199755820171,0.0786383239412795,0.76959105847677,0.10864868727024,0.0239221744915391
0.0202311019104163,0.0813837950566938,0.770382943041203,0.105268962153349,0.0227331978383377
0.0161074768634294,0.0699974186779921,0.765456095059938,0.120216221779093,0.0282227876195482
0.0470877343348678,0.137724733223595,0.749807733092898,0.0566181789197672,0.00876162042887174
0.0354367990782716,0.116140763028967,0.764413145603869,0.0715617339010211,0.0124475583878714
0.0341736870262285,0.11358049628097,0.765674534662953,0.0735843782555703,0.0129869037742782
0.0442064726259171,0.132696080040673,0.753801553989562,0.0597946793844423,0.00950121395940562
0.0360654899731377,0.117397165879793,0.763754615314369,0.070590666589104,0.0121920622435968
0.0219629796117586,0.0858577795677533,0.771196529034415,0.100032922165801,0.0209497896202722
0.0342940714642362,0.113826624088918,0.765558041716441,0.0733873293253509,0.0129339334050544
0.0221818415865231,0.0864116683858371,0.771258390055629,0.0994068432271399,0.0207412567448714
0.0202358220506574,0.0813962162778962,0.770386003344949,0.105253968583252,0.0227279897432455
0.011688071200905,0.0563406035246958,0.752571408808173,0.142032005338085,0.0373679111281415
0.0102167995614661,0.0513572121832786,0.745344178333249,0.151358019318643,0.0417237906033643
0.0174530837789873,0.0738374910346877,0.767620477643629,0.114891055722261,0.0261978918204349
0.0172120593034497,0.0731591222562058,0.767277883620443,0.115809394620655,0.0265415401992464
0.0264849938941016,0.0968307743896731,0.770983211290665,0.0884496770803018,0.0172513433452587
0.0219529245202561,0.0858322723806862,0.771193480431994,0.100061867744553,0.0209594549225107
0.0171587024354896,0.0730084032488581,0.767199509184285,0.116014702940649,0.0266186821907178
0.0260027358506303,0.0957048817540231,0.771136561865333,0.0895633874090203,0.0175924331209936
0.0170093706839426,0.0725855200104704,0.766975180168828,0.116593246933051,0.0268366822037076
0.0110194808618459,0.0541076336022772,0.74952992615239,0.146106585713814,0.0392363736696735
0.0150038709804224,0.066746684099637,0.763171937503818,0.124977419423365,0.0301000879927581
0.0123923548756955,0.0586398953976063,0.755395678576596,0.138001150347095,0.0355709208030077
0.0192709365635434,0.0788298590232544,0.769653908836206,0.108408580521745,0.0238367150552512
0.0201245776172831,0.0811031300321891,0.770312562280546,0.105608451892223,0.0228512781777594
0.0161704746676906,0.0701801434676911,0.765571792065824,0.11995569083426,0.0281218989645342
0.00794974399881634,0.0431147218059,0.729372652873755,0.168862274811779,0.0507006065097499
0.00947446175441461,0.048740228023206,0.740868431362496,0.156612121066824,0.044304757793059
0.00852815458686149,0.0452913810016942,0.73414927674065,0.163957102415388,0.0480740852554067
0.0150598392366122,0.0669138703780365,0.763300157162944,0.124726558678797,0.0299995745436105
0.0139552259234899,0.0635655713820239,0.760496604592252,0.129881280217131,0.0321013178851038
0.00539064823174695,0.0327143366401102,0.699238297430819,0.195798231672736,0.0668584860245873
0.00848263135335093,0.0451220416966456,0.733793289338556,0.164330925168637,0.0482711124428106
0.0173658073759216,0.0735923129895674,0.767498565617271,0.115221887328198,0.0263214266890421
0.0106975374533001,0.0530139282312567,0.747925829154328,0.148163040809682,0.0401996643514335
0.0170209896532124,0.0726184793555602,0.766992899963688,0.116548022672129,0.0268196083554096
0.0306452519595843,0.106157253653539,0.768688734085812,0.0798027241183143,0.0147060361827507
0.0201277821851175,0.0811115828599532,0.770314716463782,0.105598207785592,0.0228477107055555
0.0233515972695697,0.0893306629195158,0.771450539327466,0.0961837405805112,0.0196834599029377
0.0152217978746287,0.0673962338909273,0.763663408829615,0.124006498632659,0.0297120607721705
0.0149278302283342,0.0665191272809174,0.762995485626096,0.125319939669987,0.0302376171946657
0.0222867402034717,0.0866762610710673,0.771285029703129,0.0991094255881305,0.0206425434342014
0.0106288345184854,0.052778917179693,0.747570919426501,0.148610321775879,0.0404110070994419
0.0205517399282141,0.0822246622488654,0.770579771653653,0.104259845545754,0.0223839806235137
0.0269067628393522,0.0978074155005723,0.770827584783705,0.0874964215595544,0.0169618153168158
0.0195620315394351,0.0796099399709993,0.769897941923147,0.107437463636005,0.0234926229304133
0.0226876194011209,0.087682229611686,0.771369342639491,0.097988335635861,0.0202724727118407
0.0176300434692091,0.0743330090000601,0.767860334361657,0.114226115878167,0.0259504972909067
0.00706890349449638,0.0396879491108352,0.720897001559176,0.177053737547203,0.0552924082882901
0.0166618422079525,0.0715952483557703,0.766423978023978,0.117962607252058,0.0273563241602403
0.0163256799217884,0.0706290491957252,0.765850486541637,0.119318743554032,0.0278760407868174
0.0116977116380119,0.0563724349343755,0.752612584599459,0.141975085858668,0.0373421829694848
0.0157520946277172,0.0689609972802845,0.764774794414467,0.121707997747098,0.0288041159304333
0.0101840450505752,0.0512432750847374,0.745159676467669,0.151581389060903,0.0418316143361155
0.0128461304787613,0.0600942608104855,0.7570312048239,0.135533069121936,0.0344953347649175
0.0306740549697266,0.106219562172639,0.768667605109424,0.0797482135396425,0.0146905642085677
0.0225670368320099,0.0873804993075357,0.771346856457712,0.0983229971877129,0.0203826102150295
0.0109502990012192,0.0538736484199768,0.749193253515926,0.146543099994984,0.0394396990678942
0.0195901833004785,0.0796851104724311,0.769920452612521,0.107344455636669,0.0234597979779001
0.0384770828285678,0.122111134628957,0.761060059437833,0.0670678507630915,0.0112838723415511
0.0164282664065081,0.0709247825095133,0.766029817437752,0.118901526222235,0.0277156074239918
0.0240432184979809,0.0910248672314009,0.771462361902419,0.0943698711575706,0.0190996812106285
0.0218207169810564,0.0854964016501508,0.771151685743155,0.100443955980368,0.0210872396452695
0.0342044993438262,0.113643535545253,0.765644795728897,0.073533855767133,0.01297331361489
0.0406873632145637,0.126292424899539,0.758385992356241,0.0640942079528376,0.0105400115768183
0.0558587705961813,0.151985232738579,0.736728792590178,0.0484569437579234,0.00697026031713788
0.106693583202283,0.213302464837366,0.653849303216582,0.023638877417119,0.00251577132664971
0.0722429138780028,0.175157668899836,0.710389437195898,0.0374115281670045,0.0047984518592582
0.0471112896637189,0.137765092790652,0.749774326377309,0.0565933568428278,0.00875593432549182
0.104914397365491,0.211609754653368,0.656724961658191,0.0241581190750643,0.00259276724788593
0.141199203770994,0.241518241919314,0.599850700806147,0.0159638789040685,0.0014679745994769
0.138431150387855,0.23954542996903,0.604048310598638,0.0164464624969964,0.00152864654748075
0.388258976119571,0.300641442970426,0.309239862017364,0.00177659526261997,8.31236300194993e-05
0.243282980635652,0.288922302269966,0.461391441241654,0.00600433961465108,0.000398936238076852
0.409281194817068,0.298598549409139,0.290559394689874,0.00149411317876558,6.67479051539299e-05
0.493474511170508,0.282969290051183,0.222790131948164,0.000738526930550987,2.75398995940312e-05
0.424566907127144,0.296620269597264,0.277439074370929,0.00131684368481011,5.69052198527986e-05
0.319162201362725,0.301245886159666,0.376276544037237,0.00314309075907182,0.000172277681300126
0.232333545738131,0.285777044861833,0.474819694812159,0.00661660206719317,0.000453112520683363
0.265447962701049,0.294152625368793,0.435139330326387,0.00495003948264405,0.000310042121126397
0.376416546995765,0.301431519628652,0.320099438597546,0.00195841574902322,9.40790290139271e-05
0.277075550267488,0.296327308913602,0.421844616094508,0.004480183099415,0.000272341624986794
0.187873080539436,0.268662446420715,0.532715514392288,0.00996967484102307,0.000779283806538356
0.111321194181948,0.217584722399263,0.646407392955808,0.0223576964370911,0.00232899402588982
0.0630730350759486,0.162687355699411,0.725318658069017,0.043050461044514,0.00587049011110952
0.0927903797520543,0.199340442584495,0.676505487729458,0.0281539361963915,0.0032097537376008
0.0595895287716082,0.157625602066599,0.730879816944271,0.0455373553695942,0.00636769684792815
0.0474024796504539,0.138263036425062,0.749360420629031,0.0562879674327267,0.00868609586272651
0.0318249773378207,0.108685588857573,0.767773305009795,0.0776231698330327,0.0140929589617786
0.0369871799508618,0.119218231416708,0.762755031337894,0.0692075554443841,0.0118320018501528
0.0554960683738899,0.151424153030248,0.737290227324413,0.0487563517535832,0.00703319951786652
0.100494916009029,0.207289259749583,0.663900347327146,0.0255176170892374,0.00279785982500491
0.0816041243643757,0.186760468046665,0.694950452118536,0.0327189544106005,0.00396600105982303
0.090646504490857,0.197028813501631,0.68003078281413,0.028955296165718,0.00333860302766387
0.0662613541441121,0.167158011110944,0.720165869460335,0.0409522079913044,0.0054625572933048
0.0616341112606737,0.160619591042128,0.727625698409724,0.0440517116733385,0.00606888761413504
0.0631211506820516,0.162755949954571,0.725241296494546,0.0430175860619517,0.00586401680687998
0.0803740598046097,0.185295121860164,0.696982702508241,0.0332846807671897,0.00406343505979556
0.0276925029883969,0.0996073615622128,0.770486984222803,0.0857700248214552,0.0164431264051319
0.0145753289379982,0.0654579846479016,0.76214283342262,0.126933737136522,0.0308901158549586
0.0227432122155947,0.0878210905887943,0.771378890412455,0.0978347758044681,0.0202220309786884
0.0245153510162708,0.0921684116657103,0.771430478353968,0.0931682678787153,0.0187174910853358
0.031863943993915,0.108768283021344,0.767741378737185,0.0775529874853154,0.0140734067622409
0.00744936048206103,0.0411855582358903,0.724753801539167,0.173399736115117,0.0532115436277647
0.00493499953455214,0.0306998448346541,0.691620877343944,0.201822732535675,0.0709215457511748
0.00499222270626012,0.0309561057794715,0.692629505580729,0.201039273214587,0.0703828927189525
0.010358151480027,0.0518473383167193,0.746127505122216,0.150402552300025,0.0412644527810125
0.0120552422448362,0.0575458569211825,0.754089300223293,0.139898925238326,0.0364106753723623
0.00879952510110788,0.0462941130443394,0.736205562879895,0.161769507296995,0.0469312916776635
0.00519280438483599,0.0318468414737765,0.696044015073353,0.198355290346773,0.0685610487212617
0.00940280357565071,0.0484836405856303,0.740401865882873,0.157141591111253,0.0445700988445933
0.0254784847967403,0.094469596662816,0.77127206153034,0.0908039002202771,0.0179759567898267
0.0244989115973708,0.0921287679605895,0.771432111701144,0.0932096236314922,0.0187305851094038
0.0218715669841054,0.085625693977266,0.771168138500789,0.100296664794898,0.0210379357429419
0.00742526388694911,0.0410915166830131,0.724518805056603,0.173625720253749,0.0533386941196858
0.0129461775473258,0.0604121692696391,0.757373800819006,0.135001676642748,0.0342661757212811
0.019347040739269,0.0790343000401176,0.769719712937581,0.108153022861289,0.0237459234217425
